28/06/2018 21:59:25,SHVIS 2 E,11,SHVIS 2 135,1,E,1,0,0,0,0,0,177,3333,135,135,1,0,3,
28/06/2018 21:59:30,5 second Delay,2,D
28/06/2018 22:02:34,SHVIS 2 E,11,SHVIS 2 140,3,E,1,0,0,0,0,0,177,3333,140,140,1,0,3,
28/06/2018 22:02:39,5 second Delay,4,D
28/06/2018 22:05:42,SHVIS 2 F,12,SHVIS 2 140,1,E,1,1,0,0,0,1,177,3333,140,140,1,0,3,324:  Tube spit (all kV drop/regul errors) | 
28/06/2018 22:08:47,SHVIS 2 F,12,SHVIS 2 140,1,E,1,0,0,0,0,0,177,3333,140,140,1,0,3,
28/06/2018 22:08:52,5 second Delay,2,D
28/06/2018 22:11:56,SHVIS 2 F,12,SHVIS 2 140,3,E,1,0,0,0,0,0,177,3333,140,140,1,0,3,
28/06/2018 22:12:01,5 second Delay,4,D
28/06/2018 22:18:30,6 Minute Delay,1,D
28/06/2018 22:19:47,Functional test,13,FT step 1,2,E,1,0,0,1,0,1,59,99234,120,120,71,1,26,1,324:  Tube spit (all kV drop/regul errors) | 
28/06/2018 22:20:48,1 minute Delay,3,D
28/06/2018 22:21:03,Functional test,13,FT step 2,4,E,1,0,0,0,0,0,11,00126,85,85,640,237,3,
28/06/2018 22:21:04,1 sec delay,5,D
28/06/2018 22:22:07,Functional test,13,FT step 3,6,E,1,0,0,0,0,0,59,99234,120,120,71,1,26,1,
28/06/2018 22:22:12,5 second Delay,7,D
28/06/2018 22:22:27,Functional test,13,FT step 4,8,E,1,0,0,0,0,0,11,00191,85,85,640,209,2,
28/06/2018 22:23:27,1 minute Delay,9,D
28/06/2018 22:24:30,Functional test,13,FT step 5,10,E,1,0,0,0,0,0,59,9968,100,100,85,3,31,3,
28/06/2018 22:24:31,1 sec delay,11,D
28/06/2018 22:24:50,Functional test,13,FT step 6,12,E,1,0,0,0,0,0,14,98479,115,115,556,5,98,6,
28/06/2018 22:24:51,1 sec delay,13,D
28/06/2018 22:25:54,Functional test,13,FT step 7,14,E,1,0,0,0,0,0,60,00766,120,120,71,1,26,1,
28/06/2018 22:25:55,1 sec delay,15,D
28/06/2018 22:26:14,Functional test,13,FT step 8,16,E,1,0,0,0,0,0,14,99797,115,115,556,5,98,5,
28/06/2018 22:26:15,1 sec delay,17,D
28/06/2018 22:27:19,Functional test,13,FT step 9,18,E,1,0,0,1,0,1,59,98467,120,120,71,1,26,1,324:  Tube spit (all kV drop/regul errors) | 
28/06/2018 22:27:21,1 sec delay,19,D
28/06/2018 22:27:39,Functional test,13,FT step 10,20,E,1,0,0,0,0,0,14,98377,115,115,556,5,98,6,
28/06/2018 22:28:39,1 minute Delay,21,D
28/06/2018 22:29:43,Functional test,13,FT step 11,22,E,1,0,0,0,0,0,60,120,120,71,1,26,1,
28/06/2018 22:30:43,1 minute Delay,23,D
28/06/2018 22:30:57,Functional test,13,FT step 12,24,E,1,0,0,0,0,0,11,00284,85,85,590,176,
28/06/2018 22:30:58,1 sec delay,25,D
28/06/2018 22:32:02,Functional test,13,FT step 13,26,E,1,0,0,0,0,0,59,94258,120,120,71,1,20,9,
28/06/2018 22:32:07,5 second Delay,27,D
28/06/2018 22:32:22,Functional test,13,FT step 14,28,E,1,0,0,0,0,0,11,00569,85,85,590,175,8,
28/06/2018 22:33:22,1 minute Delay,29,D
28/06/2018 22:34:25,Functional test,13,FT step 15,30,E,1,0,0,0,0,0,59,9968,100,100,85,3,31,3,
28/06/2018 22:34:26,1 sec delay,31,D
28/06/2018 22:34:45,Functional test,13,FT step 16,32,E,1,0,0,0,0,0,15,00435,120,120,520,92,
28/06/2018 22:34:46,1 sec delay,33,D
28/06/2018 22:35:49,Functional test,13,FT step 17,34,E,1,0,0,0,0,0,60,00383,120,120,71,1,26,1,
28/06/2018 22:35:50,1 sec delay,35,D
28/06/2018 22:36:09,Functional test,13,FT step 18,36,E,1,0,0,0,0,0,14,98806,120,120,520,92,1,
28/06/2018 22:36:10,1 sec delay,37,D
28/06/2018 22:37:13,Functional test,13,FT step 19,38,E,1,0,0,0,0,0,59,98851,120,120,71,1,26,1,
28/06/2018 22:37:14,1 sec delay,39,D
28/06/2018 22:37:33,Functional test,13,FT step 20,40,E,1,0,0,0,0,0,14,98828,120,120,520,76,8,
28/06/2018 22:53:02,15 Minute Delay,41,D
28/06/2018 22:53:02,Test Completed.  Result:  PASS
